Date,Close,High,Low,Open,Volume
2025-04-25,545.5679931640625,548.1499041120835,534.5822462279478,545.09942323875,17098900
2025-04-28,548.0302734375,556.7530605327843,538.9087668679174,553.9119485027396,15179000
2025-04-29,552.7156982421875,554.8390788259818,542.427786062415,544.3019441443117,11835000
2025-04-30,547.2926025390625,547.392267199569,527.8532478040685,536.7255930212515,29244000
2025-05-01,570.4303588867188,591.1058444923639,568.7256553511119,590.2385551967027,31159000
2025-05-02,595.1632690429688,602.460510920923,576.5313930797772,581.6454434907807,24739300
2025-05-05,597.40625,601.3339987723356,586.2211133050413,589.3812373579714,13887700
2025-05-06,585.4834594726562,594.1763718529379,584.7557492481277,590.6872568767368,10600700
2025-05-07,594.953857421875,601.2043765510581,584.8453792561588,588.5239054125428,13139100
2025-05-08,596.150146484375,609.3987915210697,594.7644549027136,604.4043633227255,14622800
2025-05-09,590.6473999023438,605.0823489402519,589.8698572714408,601.8424561465808,10427300
2025-05-12,637.4412841796875,638.3983203620691,619.0985470240091,628.9577416253547,21965100
2025-05-13,653.98974609375,658.8644917290795,640.8307865245315,643.5323193603671,18570800
2025-05-14,657.309326171875,660.6090293889421,652.2750442210183,659.1536090398383,12348200
2025-05-15,641.8775024414062,655.2657270968772,636.5939979037247,652.2451822041022,14341800
2025-05-16,638.3485107421875,638.448175394899,624.2026405076157,635.9759078924747,18519000
2025-05-19,638.438232421875,641.0002469311114,625.8475073073743,626.2961199602966,9592400
2025-05-20,635.1185913085938,637.3615937967512,630.2936778074568,634.0320152877193,6743500
2025-05-21,633.5235595703125,644.5989922480402,628.2101191307713,629.8250759728282,11464600
2025-05-22,634.5902099609375,641.2494271811771,628.7484497588706,632.078027946325,8228400
2025-05-23,625.1098022460938,630.4830536161486,620.7135443903518,622.0593214688579,8454100
2025-05-27,640.3223266601562,641.0799727179783,630.7820830337338,633.4337833907804,9508400
2025-05-28,641.5784301757812,648.8557144048555,640.5516043549418,640.6014366817531,9042900
2025-05-29,643.0438842773438,651.288184072806,637.5111569296643,649.6233948044612,8858800
2025-05-30,645.4762573242188,647.3902689717587,630.8120452521741,640.501786260345,16241000
2025-06-02,668.8134765625,671.166122188044,642.256314296396,642.3859148545713,15766300
2025-06-03,664.7760009765625,673.4788911194719,662.9617149147357,669.3617309927172,11585000
2025-06-04,685.8104248046875,686.857147039673,666.4906935079915,667.238360939457,14031900
2025-06-05,682.49072265625,692.2203773049333,680.1280985848566,689.5088052796527,13083100
2025-06-06,695.5401000976562,700.6242144400436,689.7182360915449,694.0048506531133,11728000
2025-06-09,691.9014282226562,702.9968181048444,691.7818062976731,696.2877682898165,12773200
2025-06-10,700.2155151367188,701.0428899746662,689.4092014623567,699.1687320280228,10850100
2025-06-11,691.981201171875,706.6653705943312,689.8378634515371,701.5214452489874,9582500
2025-06-12,691.20361328125,693.2173504861605,684.8634076906623,691.1438023170118,7322700
2025-06-13,680.7462768554688,692.4099021517203,678.8920760381308,685.810495147385,9274400
2025-06-16,700.4749145507812,705.4931583928874,691.8851025594383,697.6914734952734,13720300
2025-06-17,695.5963134765625,704.3158251974513,694.4290719322615,700.3551564610796,10066100
2025-06-18,694.1398315429688,699.9462025997926,693.2718748228809,696.5441581244662,10068300
2025-06-20,680.751220703125,700.1756339033776,677.079850298128,699.1081336202601,22538600
2025-06-23,696.8933715820312,697.4121118139869,677.1596869463602,682.0881149489193,11080100
2025-06-24,710.5313110351562,711.5189816994163,700.4649253469852,703.2384409706419,13823200
2025-06-25,707.01953125,714.9010456370576,703.7272754411318,711.6486741856498,9320400
2025-06-26,724.3887939453125,726.5137473228667,709.3839937767193,712.6862359929024,13964800
2025-06-27,731.9110717773438,733.7068421056694,724.1592578043636,724.8177454897765,18775700
2025-06-30,736.3607177734375,746.1477309842478,732.5296879143714,742.8055433362375,15402100
2025-07-01,717.5348510742188,736.0214648412638,713.6938959127618,735.1535081071979,13431200
2025-07-02,711.8980712890625,718.6122830220947,711.1298559583659,713.6539572494278,9336700
2025-07-03,717.3253784179688,727.3219211703462,712.7461059372963,724.9075473573512,8601700
2025-07-07,716.6668701171875,725.29662738586,711.8382444141125,715.9186273791692,9457100
2025-07-08,718.9813842773438,721.2161260005597,713.1351294314046,719.8792998482032,7770700
2025-07-09,731.0631103515625,735.8019810021477,721.0266226856489,721.0266226856489,11418000
2025-07-10,725.5360107421875,734.0759515650559,717.9138972384281,729.8359096434607,9913600
2025-07-11,715.8289184570312,723.4609583411119,708.037219345619,720.807217385224,10873900
2025-07-14,719.2308349609375,726.2942632522581,714.8710789388857,715.9186065632238,8939400
2025-07-15,708.7255859375,722.7725529543028,708.1569141283312,722.2039420372861,11529500
2025-07-16,701.2630004882812,712.2970836136572,697.6315755690009,711.6985138171127,13067600
2025-07-17,699.7665405273438,704.2460714207873,695.4766277838654,702.7395996705828,11803300
2025-07-18,702.6298828125,703.0588680042227,690.0294703606638,700.5447529444856,12779800
2025-07-21,711.2994384765625,715.3200251684316,704.1063709182977,705.1439122135475,9404400
2025-07-22,703.1585693359375,714.9209224678821,699.7665114607927,714.5119099243975,8921100
2025-07-23,711.9080810546875,712.9556086996904,703.2783238666914,704.7149523459423,8771600
2025-07-24,713.125244140625,721.9245865914077,712.3271306824367,715.3699724936158,10920800
2025-07-25,711.0101318359375,718.9614892126135,710.2319910963464,715.2401874661052,8271700
2025-07-28,715.9486083984375,723.0419351595109,711.0101939967738,713.5243091595448,8715700
2025-07-29,698.35986328125,722.7724995594365,698.270047363426,718.3130022321428,13267000
2025-07-30,693.5811157226562,706.8399547738821,689.5805015781577,706.4309422136296,27077300
2025-07-31,771.6278076171875,782.9113054874113,763.7163951695271,773.3836936232736,38831100
2025-08-01,748.2527465820312,764.2052724882252,743.5637464392476,758.9476005405788,19028700
2025-08-04,774.5509643554688,775.029820232538,756.6330226185955,758.2193240496142,15801700
2025-08-05,761.6712036132812,781.2950989411861,761.212259491104,774.6307577641016,11640300
2025-08-06,770.1812133789062,771.827371776558,758.6782598971715,768.1958857027562,9733900
2025-08-07,760.0449829101562,773.1841074016191,757.7702959207965,771.6776357205837,9019700
2025-08-08,767.49755859375,768.0961893607639,756.8027042152274,760.9629170758883,7320800
2025-08-11,764.0755615234375,771.6478049440495,762.8783609453131,768.2757194135389,7612000
2025-08-12,788.1489868164062,791.8103707559926,770.6201469797736,771.1888187456735,14563100
2025-08-13,778.2523193359375,793.5962894533881,776.4066172801486,789.2963900548351,8811800
2025-08-14,780.2974243164062,785.9641084064921,770.6999694623344,776.0573823379099,8116200
2025-08-15,783.3901977539062,794.3843975355859,778.9905571139482,782.3127720209482,13375400
2025-08-18,765.572021484375,773.9922487170201,754.7873521125813,773.2739649293972,16513700
2025-08-19,749.71923828125,765.3724785334582,747.604210382002,765.3226078635242,12286700
2025-08-20,745.9680786132812,748.4423094323544,729.2872824481717,745.8184665954027,11898200
2025-08-21,737.3682250976562,743.7532539146816,731.392269728463,742.965126847803,8876300
2025-08-22,753.021484375,755.1265868650723,732.6693186706706,737.4979443181139,10612700
2025-08-25,751.5349731445312,757.1019160115399,748.3724176422635,753.0514312038815,6861200
2025-08-26,752.3331298828125,753.1013452690629,746.187589469264,749.0408739151204,7601800
2025-08-27,745.62890625,752.3830637406979,741.0995653139147,750.5373617239242,8315400
2025-08-28,749.35009765625,751.2855545763716,739.0642569298059,742.2567713506037,7468000
2025-08-29,736.96923828125,745.3894657992533,733.6270507950396,743.5338383928589,9070500
2025-09-02,733.3875732421875,734.2755025264773,720.0389186102121,724.3388175548104,9350900
2025-09-03,735.3230590820312,738.5155735710689,732.2702311831985,734.2755314397929,7699300
2025-09-04,746.8959350585938,759.3765729399474,744.0725487076684,746.8161054490425,11439100
2025-09-05,750.68701171875,756.1741251448537,743.2844139282448,750.8565963566639,9663400
2025-09-08,750.5372924804688,764.71401930554,750.2579802053917,754.2286352813065,13087800
2025-09-09,763.9059448242188,764.5045146420852,751.6646744655906,755.715159278882,10999000
2025-09-10,750.2180786132812,763.9059640843684,749.2403942554,763.3372922969834,12478300
2025-09-11,749.140625,755.326049350588,746.6165236987539,752.8818385469593,7923300
2025-09-12,753.8196411132812,755.7949823874058,742.0173423532742,746.9756681630587,8248600
2025-09-15,762.9082641601562,772.2563046936084,750.2280226983954,755.6951631721865,10533800
2025-09-16,777.1747436523438,779.5291993784334,763.3072880544486,765.2028605665566,11782500
2025-09-17,773.9024658203125,781.4547366857648,764.5145401578408,778.16248073438,9400900
2025-09-18,778.421875,786.9319184464317,771.5480036492609,778.9207035004806,10955000
2025-09-19,776.5562133789062,788.9470955167301,767.3877436699294,784.5773532506886,23696800
2025-09-22,763.8824462890625,784.4181095052566,763.1935958899483,780.5445827585347,11706900
2025-09-23,754.1387329101562,769.3133047218867,749.815945650324,767.9655831903335,10872600
2025-09-24,759.3899536132812,759.8392144671293,751.2735837511626,756.2352564498105,8828200
2025-09-25,747.6595458984375,755.5064686568031,743.3068402529434,752.1920046258563,10591100
2025-09-26,742.5081787109375,750.6745134518627,736.1188402620083,748.7477432379202,9696300
2025-09-29,742.1587524414062,749.5264347617783,737.9158487633198,747.4698158948381,9246800
2025-09-30,733.1538696289062,741.7294934738761,725.087343094007,741.0107248479524,16226800
2025-10-01,716.1422729492188,720.6446913474787,709.0141800953496,720.28530706911,20419600
2025-10-02,725.8360595703125,726.5548890984803,716.9409630753169,721.3735522103992,11415300
2025-10-03,709.3735961914062,729.7794705550638,708.9942257916973,728.4117628788885,16154300
2025-10-06,714.465087890625,715.6830826309072,689.3571155710283,704.0125981338592,21654700
2025-10-07,711.889404296875,717.3003375901077,704.5716259627259,716.5216106896504,12062900
2025-10-08,716.6414794921875,718.4484549738279,706.6281969142439,712.2587946669486,10790600
2025-10-09,732.2852783203125,732.2852783203125,711.2504512938121,717.0807271377935,12717200
2025-10-10,704.1223754882812,734.0423674154782,703.333716456913,729.6995938834806,16980100
2025-10-13,714.5050048828125,718.7379155876384,706.4584651360833,711.8194939498104,9251800
2025-10-14,707.466796875,714.3552394376962,698.1623510959027,706.598254382022,8829800
2025-10-15,716.3519287109375,722.6913629779451,708.3253746524584,715.8627565899488,10246800
2025-10-16,710.881103515625,724.2786798244232,702.7047754671785,716.3519343648386,9017000
2025-10-17,715.7229614257812,717.3402516818879,704.9410060739878,705.8994251244851,12232400
2025-10-20,730.947509765625,732.5448748734839,718.9775387090459,719.9858621042338,8900200
2025-10-21,732.0457153320312,737.2669635645257,727.5332426508437,734.7911237948646,7647300
2025-10-22,732.1854248046875,739.3634223567747,722.8211423130082,732.6047674176828,8734500
2025-10-23,732.7744750976562,741.170406509876,731.8759534115667,733.4733185275871,9856000
2025-10-24,737.127197265625,739.9724753796752,729.9292742962166,735.5598112729552,9151300
2025-10-27,749.5663452148438,754.4881061640369,746.7610395763271,748.4781384032651,11321100
2025-10-28,750.1853637695312,757.1337649704751,744.2752651341964,751.3733793283152,12193800
2025-10-29,750.4149169921875,757.8924011644837,741.2702382858599,753.4897913670577,26818600
2025-10-30,665.3572387695312,679.8230975870755,649.08446528138,668.0328178882455,88440100
2025-10-31,647.2674560546875,673.7631824593219,644.4921293755289,673.383812052831,56953200
2025-11-03,636.645263671875,658.2291607688485,635.1177890022415,654.90470367213,33003600
2025-11-04,626.2725830078125,640.6684891460408,624.9647727272926,626.9913515895119,27356600
2025-11-05,634.88818359375,641.1576663615418,625.4938610947797,631.2542465797685,20219900
2025-11-06,617.9065551757812,634.938067569805,616.9681222612256,634.7882936522686,23628800
2025-11-07,620.6719360351562,621.0912176885568,600.1961723842201,615.4606203242017,29946800
2025-11-10,630.7052001953125,633.9397808237388,617.077966360211,630.0363359130761,19245000
2025-11-11,626.0330200195312,628.5088598168925,618.3558571038752,626.9514668906089,13302200
2025-11-12,607.9931640625,627.939784558569,606.7552442025384,627.0812350986922,24493300
2025-11-13,608.8717041015625,616.6187572691151,601.993193452889,612.0463872625083,20973800
2025-11-14,608.4424438476562,612.6553687237855,594.2062431482154,600.7852061056304,20724100
2025-11-17,601.0048217773438,610.6686515784111,594.4058732487083,608.0230519623859,16501300
2025-11-18,596.6920776367188,602.6520806612418,582.8053290854997,590.612218909938,25500600
2025-11-19,589.3343505859375,594.3359951431619,580.2794874440681,592.7286370493186,24744700
2025-11-20,588.1663208007812,605.706930555967,582.375956312388,602.4923362369276,20603000
2025-11-21,593.2578125,597.1213460929463,580.88848479756,587.517412968027,21052600
2025-11-24,612.0264282226562,615.6703584886146,596.6321908004635,597.7203367937327,23554900
2025-11-25,635.1576538085938,635.9862849922763,617.2675924687619,622.9580871825591,25213000
2025-11-26,632.5520629882812,637.2941320349476,630.5753884422047,636.6252677780955,15209500
2025-11-28,646.8681640625,646.9679727244463,634.4389389877349,635.0179876534709,11033200
2025-12-01,639.7999267578125,644.242508725797,636.6951341862962,638.4821234657416,13029900
2025-12-02,646.01953125,646.7882651016448,637.0046400682228,641.2675300698932,11640900
2025-12-03,638.5320434570312,647.7665988470103,636.4854785031988,643.3340098224904,11134300
2025-12-04,660.425537109375,674.9711573797597,658.9479666864565,674.87134871331,29874600
2025-12-05,672.2955932617188,673.5634922785046,661.2840414153883,662.8913386215002,21207900
2025-12-08,665.6866455078125,675.5801331063639,663.9595535520253,668.2224435191038,13161000
2025-12-09,655.8631591796875,663.3705623262879,652.2492080192432,662.6617867420982,12997100
2025-12-10,649.0444946289062,653.4171862971667,642.3257510862366,648.8648024836247,16910900
2025-12-11,651.6201782226562,654.1858943512054,639.730030479328,642.2158631242634,13056700
2025-12-12,643.1543579101562,709.8128965395189,637.543746077992,648.7150654102267,14016900
2025-12-15,646.9561157226562,652.4414097008485,638.1536544261938,645.1476664750544,15549100
2025-12-16,656.587890625,661.973233609148,642.6498114209788,642.9495426008936,14309100
2025-12-17,648.9443969726562,660.664343241777,648.644665798819,655.0491556477624,15598500
2025-12-18,663.881591796875,669.9863502083882,655.8984367998282,656.4679564970005,20260300
2025-12-19,658.2064819335938,670.4260003995075,657.6169598101359,665.8499012351181,49977100
2025-12-22,660.9341430664062,673.0038267300547,656.0883162216827,661.0840391473547,15659400
2025-12-23,664.3711547851562,665.4302455294139,657.6868755551602,659.4853234816244,8486800
2025-12-24,666.9789428710938,667.6084088263418,661.633543835896,661.9632786179176,5627500
2025-12-26,662.7225952148438,668.3777877623371,660.7543096382171,667.4885344385556,7133800
2025-12-29,658.1265258789062,659.6851889371151,653.8302165118,657.4471149030659,8506500
2025-12-30,665.3803100585938,671.6449047754843,657.2772625792347,658.1265110341435,9187500
2025-12-31,659.5253295898438,664.4311023248911,658.8758612620638,664.1813161961976,7940400
2026-01-02,649.8535766601562,663.8216588672108,642.9495146869224,662.1630447721155,13726500
2026-01-05,658.2264404296875,663.9715218041853,647.1959061445123,650.4531272549772,12213700
2026-01-06,660.0548706054688,664.9507033148827,651.3423593634897,659.0057810200069,11074400
2026-01-07,648.1350708007812,658.5861445899717,644.2583851266311,655.0791375151089,12846300
2026-01-08,645.50732421875,646.5464125947736,635.1761427603,645.3274855180696,11921700
2026-01-09,652.5013427734375,654.3897406244424,642.3000548798136,644.8878661181845,11634900
2026-01-12,641.4207763671875,653.4105105723186,640.6814191818085,651.9718010113269,14797200
2026-01-13,630.5501708984375,641.720599826752,623.5660991574318,641.720599826752,18030400
2026-01-14,614.9934692382812,627.9124008742662,614.2940558608916,625.9640568168747,15527900
2026-01-15,620.2689208984375,623.6360331340583,613.7045339245012,617.9508982377323,13076100
2026-01-16,619.7194213867188,628.5418850412981,619.5495838845379,623.6460522405506,17012500
2026-01-20,603.6032104492188,610.8770121629093,599.4867397151437,607.3600037753715,15169600
2026-01-21,612.4356689453125,617.7411240978843,599.5666821865381,606.2209580964126,14494700
2026-01-22,647.0759887695312,660.0049216653568,626.0140046136898,628.811597152667,21394700
2026-01-23,658.1964721679688,665.9198400091174,643.8987161260534,644.2184496993522,22797700
2026-01-26,671.7847900390625,674.7023359243682,660.7242529636108,664.5609947255355,16327400
2026-01-27,672.394287109375,676.2410302656567,664.0913982323968,674.0129574053085,13297400
2026-01-28,668.1578979492188,677.1002536346601,665.5301429727417,673.9229813666298,25709600
2026-01-29,737.6784057617188,743.363540655783,711.9404325537852,736.7991536844581,59852900
2026-01-30,715.8870849609375,731.5436633097714,712.9796010924755,726.8776752394725,23744600
2026-02-02,705.8056640625,720.6829408229889,702.9181827036907,713.9886602426056,14365200
2026-02-03,691.1082763671875,716.3866205151361,685.8227628297016,706.7648539132639,13760700
2026-02-04,668.417724609375,688.2407799622291,666.8890651090074,687.1416843315144,16882800
2026-02-05,669.63671875,680.9170392363125,652.9409906690098,663.0123852284637,17131800
2026-02-06,660.8941650390625,671.4151252649915,645.9469408650316,664.920685797671,18159300
2026-02-09,676.640625,682.7254419812133,658.2164585284562,662.6126578425271,14837500
2026-02-10,670.1461791992188,680.0677378888336,669.216982119095,677.0202983345941,10455800
2026-02-11,668.1179809570312,678.6889475196376,656.5378686274887,673.4234361526849,14323800
2026-02-12,649.254150390625,675.421749916193,644.7280570616384,669.3968787035581,14960100
2026-02-13,639.2227172851562,650.872715705495,634.0271535178357,644.5481137374378,12336400
2026-02-17,638.7431030273438,642.0502690775812,628.2620863630333,638.952945338547,12674700
2026-02-18,642.6697387695312,644.4482453696517,627.6126838179015,633.2578140286595,14649200
2026-02-19,644.2284545898438,646.6363661317032,636.1752909436037,638.0237449576674,10035700
2026-02-20,655.09912109375,662.7825455010891,638.2336163631846,639.1428111159805,14183500
2026-02-23,636.7048950195312,657.1374142434245,635.455964272141,651.9817939677475,8605900
2026-02-24,638.7531127929688,640.5615620292823,628.4419334902003,632.5384628258726,10135600
2026-02-25,653.1307983398438,653.3206382422114,641.5906910720822,641.9803720795121,11330700
2026-02-26,656.447998046875,660.4345752110744,646.9461232211356,649.9935020296807,10637700
2026-02-27,647.62548828125,648.8844201349368,637.5740968396581,642.8995542116262,15703000
2026-03-02,653.0009155273438,659.3754626922687,633.9572226725116,636.6149203669017,9816100
2026-03-03,654.5196533203125,658.4762268569145,638.293554979916,647.7354225434952,12263800
2026-03-04,667.1587524414062,672.1944798634893,657.1073609851721,657.397151925757,10810100
2026-03-05,660.0049438476562,670.1262833419206,649.7537106790966,661.363765843265,13341400
2026-03-06,644.308349609375,648.9143914185428,635.5658346648192,647.3457881163396,13159400
2026-03-09,646.836181640625,647.195859029807,626.2438278402449,634.2369839533108,13489700
2026-03-10,653.510498046875,659.7351492208539,648.444827744844,653.0009245574777,9859300
2026-03-11,654.2998046875,658.5561703533895,647.8053649208291,654.1999146227295,8977200
2026-03-12,637.6340942382812,652.9409968457168,636.355220859953,648.1950599902964,11617500
2026-03-13,613.1849975585938,628.6317326131165,609.0285222575777,623.3562813254467,18957600
2026-03-16,627.4500122070312,634.75,623.0999755859375,632.0,15134900
2026-03-17,622.6599731445312,636.5499877929688,621.7000122070312,627.989990234375,10348800
2026-03-18,615.6799926757812,622.6500244140625,614.6099853515625,616.3400268554688,11726300
2026-03-19,606.7000122070312,613.0,602.260009765625,612.1500244140625,13247700
2026-03-20,593.6599731445312,603.9600219726562,587.25,603.530029296875,21214900
2026-03-23,604.0599975585938,608.6400146484375,599.010009765625,605.7899780273438,13638000
2026-03-24,592.9199829101562,601.0,591.0,599.0999755859375,10739700
2026-03-25,594.8900146484375,603.6699829101562,593.4000244140625,598.739990234375,12585000
2026-03-26,547.5399780273438,583.0,543.3499755859375,582.489990234375,35780100
2026-03-27,525.719970703125,543.5999755859375,520.260009765625,540.0999755859375,30133000
2026-03-30,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200
2026-03-31,572.1300048828125,573.6900024414062,546.77001953125,549.97998046875,32898300
2026-04-01,579.22998046875,592.5499877929688,573.8200073242188,580.1300048828125,23608100
2026-04-02,574.4600219726562,578.5,559.7000122070312,566.0399780273438,13518500
2026-04-06,573.02001953125,582.7899780273438,572.0,577.6900024414062,9515700
2026-04-07,575.0499877929688,575.22998046875,564.760009765625,572.47998046875,9580800
2026-04-08,612.4199829101562,629.9500122070312,591.8300170898438,606.0,32036600
2026-04-09,628.3900146484375,637.5,623.0,626.969970703125,19012900
2026-04-10,629.8599853515625,638.5800170898438,624.3300170898438,634.469970703125,13294800
2026-04-13,634.530029296875,635.0,624.4000244140625,629.5,9538900
2026-04-14,662.489990234375,666.260009765625,639.3699951171875,643.219970703125,17818000
2026-04-15,671.5800170898438,678.5,664.219970703125,667.0,14952600
2026-04-16,676.8699951171875,677.5800170898438,667.75,675.989990234375,9544800
2026-04-17,688.5499877929688,691.52001953125,675.1300048828125,678.5999755859375,16283500
2026-04-20,670.9099731445312,683.3800048828125,668.0,681.3599853515625,12534000
2026-04-21,668.8400268554688,676.2000122070312,667.3300170898438,671.0,8660100
2026-04-22,674.719970703125,678.3800048828125,669.75,674.3599853515625,9215600
2026-04-23,659.1500244140625,669.5599975585938,653.0499877929688,663.7000122070312,11667000
2026-04-24,675.030029296875,680.6699829101562,653.8400268554688,660.3200073242188,13348300
2026-04-27,678.6199951171875,682.5,670.8400268554688,671.0,12805200
2026-04-28,671.3400268554688,678.1799926757812,665.6300048828125,674.239990234375,10606800
2026-04-29,669.1199951171875,674.25,663.8099975585938,668.9099731445312,18947500
2026-04-30,611.9099731445312,620.8499755859375,600.0,619.3200073242188,52765000
2026-05-01,608.75,618.8800048828125,606.1099853515625,614.6900024414062,21404000
2026-05-04,610.4099731445312,614.0,602.75,607.9400024414062,16203900
2026-05-05,604.9600219726562,614.3499755859375,600.3599853515625,613.3099975585938,17171300
2026-05-06,612.8800048828125,619.9500122070312,598.0999755859375,601.0499877929688,19915500
2026-05-07,616.8099975585938,624.97998046875,613.5399780273438,614.719970703125,12307400
2026-05-08,609.6300048828125,616.77001953125,606.0599975585938,615.2000122070312,13557000
2026-05-11,598.8599853515625,604.9099731445312,598.0800170898438,604.5700073242188,15940600
2026-05-12,603.0,603.75,592.5999755859375,594.8200073242188,11351600
2026-05-13,616.6300048828125,619.9000244140625,596.6599731445312,598.8300170898438,14634400
2026-05-14,618.4299926757812,623.72998046875,615.0,616.0,10651200
2026-05-15,614.22998046875,621.2000122070312,609.3099975585938,613.989990234375,13272600
2026-05-18,611.2100219726562,615.5900268554688,603.6900024414062,609.1099853515625,13772400
2026-05-19,602.6099853515625,613.9299926757812,600.5499877929688,608.9199829101562,11749900
2026-05-20,605.0599975585938,608.0,597.8099975585938,600.760009765625,11329700
2026-05-21,607.3800048828125,609.5999755859375,594.8099975585938,600.0,13476100
2026-05-22,610.260009765625,614.8099975585938,606.9500122070312,607.8800048828125,11688600
2026-05-26,612.3400268554688,614.469970703125,605.2999877929688,608.8900146484375,12234200
2026-05-27,635.260009765625,638.5,609.0,609.4000244140625,23143600
2026-05-28,635.2899780273438,643.0,629.3099975585938,639.5,16772400
2026-05-29,632.510009765625,634.5,623.3499755859375,633.5,19773100
